date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2015-08-06,1.5605981349945068,1.5637950897216797,1.5472689867019653,1.5605981349945068,0,0,0,0,49.178300591978484,1.5583863598189447,0.0,0
2015-08-07,1.551421880722046,1.5540015697479248,1.5427099466323853,1.5513014793395996,0,0,0,0,41.536652880755774,1.5577230760954306,0.0,0
2015-08-10,1.5494027137756348,1.5548955202102661,1.5460251569747925,1.5492106676101685,0,0,0,0,42.056391663841,1.5569306606364024,0.0,0
2015-08-11,1.5585306882858276,1.5615240335464478,1.555790662765503,1.558797836303711,0,0,0,0,52.54624839630841,1.557083044222062,0.0,0
2015-08-12,1.5584092140197754,1.5661708116531372,1.5537117719650269,1.5586034059524536,0,0,0,0,47.11810864544448,1.5572093461075585,0.0,0
2015-08-13,1.561597228050232,1.5637216567993164,1.5578750371932983,1.5614020824432373,0,0,0,0,60.56170359405715,1.5576272396259083,0.0,0
2015-08-14,1.561792254447937,1.5659254789352417,1.5593082904815674,1.5615240335464478,0,0,0,0,60.438489901952565,1.5580239077041969,0.0,0
2015-08-17,1.5651901960372925,1.568996548652649,1.5581905841827393,1.5649943351745605,0,0,0,0,59.79057926074585,1.5587064113549678,0.0,0
2015-08-18,1.5585062503814697,1.5718327760696411,1.5564203262329102,1.5586034059524536,0,0,0,0,47.21750098742467,1.558687348405111,0.0,0
2015-08-19,1.5664896965026855,1.5698586702346802,1.5637216567993164,1.5665878057479858,0,0,0,0,55.830649891002444,1.5594304291763086,0.0,0
2015-08-20,1.568307638168335,1.5703023672103882,1.561036467552185,1.5685044527053833,0,0,0,0,57.103923208033414,1.5602758776517396,0.0,0
2015-08-21,1.5690950155258179,1.5725001096725464,1.5664160251617432,1.568996548652649,0,0,0,0,55.92750608385338,1.561115795544509,0.0,0
2015-08-24,1.5677913427352905,1.5804779529571533,1.5633060932159424,1.5667595863342285,0,0,0,0,58.47390318573691,1.561751561943631,0.0,0
2015-08-25,1.5762925148010254,1.5817779302597046,1.5686028003692627,1.5763919353485107,0,0,0,0,66.71449008452001,1.5631364145967162,0.0,0
2015-08-26,1.5695877075195312,1.572104573249817,1.548227310180664,1.5703023672103882,0,0,0,0,57.36750987740682,1.563750823446508,0.0,0
2015-08-27,1.5482032299041748,1.550988793373108,1.5377517938613892,1.5480595827102661,0,0,0,0,47.80196162713453,1.562270100252,0.0,0
2015-08-28,1.541401982307434,1.5445923805236816,1.5339776277542114,1.5411882400512695,0,0,0,0,44.87122859732324,1.5602826604477558,0.0,0
2015-08-31,1.5418059825897217,1.5441631078720093,1.5358624458312988,1.5417109727859497,0,0,0,0,37.92867873423081,1.5585229768422286,0.0,0
2015-09-01,1.5363106727600098,1.5408320426940918,1.5304560661315918,1.5364996194839478,0,0,0,0,35.1982446390587,1.5564075193105888,0.0,0
2015-09-02,1.5305262804031372,1.5320974588394165,1.5269041061401367,1.5303388833999634,0,0,0,0,29.887989678630078,1.5539426394146412,0.0,0
2015-09-03,1.5308074951171875,1.531510829925537,1.5222785472869873,1.530690312385559,0,0,0,0,29.966132212320346,1.5517392923386932,0.0,0
2015-09-04,1.526205062866211,1.5260884761810303,1.5170823335647583,1.5259953737258911,0,0,0,0,25.179909623969536,1.5493074609603616,0.0,0
2015-09-07,1.5201033353805542,1.5290520191192627,1.5174506902694702,1.5194103717803955,0,0,0,0,25.36797370928204,1.5465261156670467,0.0,0
2015-09-08,1.5283042192459106,1.5415446758270264,1.5275105237960815,1.5275105237960815,0,0,0,0,25.57556847728455,1.5447906969602718,0.0,0
2015-09-09,1.5401912927627563,1.5405946969985962,1.535154938697815,1.5398118495941162,0,0,0,0,34.068215868761385,1.5443526584652703,0.0,0
2015-09-10,1.5357915163040161,1.547700047492981,1.534448266029358,1.5360982418060303,0,0,0,0,31.871145420188128,1.54353731159277,0.0,0
2015-09-11,1.54421067237854,1.5464078187942505,1.5404996871948242,1.5441869497299194,0,0,0,0,38.08668021358683,1.5436014411914147,0.0,0
2015-09-14,1.5448071956634521,1.547292947769165,1.537988305091858,1.544711709022522,0,0,0,0,32.71234677153315,1.5437162749506563,0.0,0
2015-09-15,1.5427099466323853,1.545833945274353,1.535154938697815,1.5429003238677979,0,0,0,0,34.45571885759354,1.54362043415844,0.0,0
2015-09-16,1.53449547290802,1.5527950525283813,1.5332720279693604,1.5345896482467651,0,0,0,0,40.64769675468432,1.5427513902298287,0.0,0
2015-09-17,1.5518070459365845,1.555088996887207,1.5489466190338135,1.5514940023422241,0,0,0,0,56.20858406953751,1.543613833630472,0.0,0
2015-09-18,1.5569047927856445,1.5659254789352417,1.5562022924423218,1.5570987462997437,0,0,0,0,58.531410311678236,1.544879639264298,0.0,0
2015-09-21,1.552891492843628,1.5569047927856445,1.5483711957931519,1.5524816513061523,0,0,0,0,59.52838305894732,1.54564267293852,0.0,0
2015-09-22,1.5508204698562622,1.5531085729599,1.534448266029358,1.5508204698562622,0,0,0,0,62.18224129195875,1.5461357964544955,0.0,0
2015-09-23,1.5353907346725464,1.536570429801941,1.5225335359573364,1.535508632659912,0,0,0,0,52.32787234635146,1.545112457237167,0.0,0
2015-09-24,1.5252039432525635,1.5288182497024536,1.5203113555908203,1.525064468383789,0,0,0,0,49.51881756779985,1.5432164082862525,0.0,0
2015-09-25,1.522695779800415,1.5260186195373535,1.5146925449371338,1.5230900049209595,0,0,0,0,51.29062774110769,1.5412620627161728,0.0,0
2015-09-28,1.5201727151870728,1.523716688156128,1.5163002014160156,1.5204963684082031,0,0,0,0,45.709224676298454,1.5392535534276872,0.0,0
2015-09-29,1.5165071487426758,1.5206812620162964,1.51377534866333,1.5166912078857422,0,0,0,0,36.31514490267957,1.537087229171972,0.0,0
2015-09-30,1.5157945156097412,1.521375298500061,1.5110304355621338,1.5157945156097412,0,0,0,0,37.93136692034631,1.5350593516898547,0.0,0
2015-10-01,1.5124017000198364,1.5181418657302856,1.511258840560913,1.5122873783111572,0,0,0,0,29.562642557448058,1.532901480102234,0.0,0
2015-10-02,1.5139129161834717,1.5239256620407104,1.5138212442398071,1.5140962600708008,0,0,0,0,30.380935077519382,1.5310930454433043,0.0,0
2015-10-05,1.5194103717803955,1.524158000946045,1.516530156135559,1.518741250038147,0,0,0,0,35.81638976898503,1.5299804098563605,0.0,0
2015-10-06,1.5154958963394165,1.5236934423446655,1.5142338275909424,1.5154271125793457,0,0,0,0,37.79505369625014,1.5286009323785563,0.0,0
2015-10-07,1.5226030349731445,1.532801866531372,1.522695779800415,1.5229507684707642,0,0,0,0,28.409341284012328,1.5280297040542314,0.0,0
2015-10-08,1.5315576791763306,1.5372790098190308,1.526484489440918,1.5317922830581665,0,0,0,0,32.271776015741594,1.5283657016849075,0.0,0
2015-10-09,1.535131573677063,1.5386981964111328,1.5302218198776245,1.535202145576477,0,0,0,0,37.50157298921642,1.5290100704460652,0.0,0
2015-10-12,1.5323086977005005,1.537491798400879,1.5317922830581665,1.532191276550293,0,0,0,0,37.108878211407486,1.529324225422678,0.0,0
2015-10-13,1.5337893962860107,1.5389350652694702,1.5204499959945679,1.5337659120559692,0,0,0,0,48.61599075197871,1.5297494797906144,0.0,0
2015-10-14,1.5258090496063232,1.5448787212371826,1.5255763530731201,1.525622844696045,0,0,0,0,50.54372043600466,1.5293742007254438,0.0,0
2015-10-15,1.5480115413665771,1.5508685111999512,1.5420199632644653,1.5477958917617798,0,0,0,0,66.80116204002582,1.531149185548409,0.0,0
2015-10-16,1.5471972227096558,1.5487068891525269,1.5434480905532837,1.547292947769165,0,0,0,0,68.35141777488514,1.5326775700399562,0.0,0
2015-10-19,1.543805480003357,1.549690842628479,1.5429717302322388,1.543805480003357,0,0,0,0,68.60655777665468,1.5337373709888515,0.0,0
2015-10-20,1.5471972227096558,1.5506279468536377,1.545833945274353,1.5475084781646729,0,0,0,0,70.64993297639671,1.5350192616289282,0.0,0
2015-10-21,1.5449025630950928,1.5479875802993774,1.5417823791503906,1.5448071956634521,0,0,0,0,71.68525491431271,1.5359605284352296,0.0,0
2015-10-22,1.5424481630325317,1.5506279468536377,1.5391719341278076,1.5420913696289062,0,0,0,0,68.80265814134336,1.5365783983968775,0.0,0
2015-10-23,1.5383669137954712,1.5420913696289062,1.5328959226608276,1.5386035442352295,0,0,0,0,62.72854615747893,1.5367487331967435,0.0,0
2015-10-26,1.531745433807373,1.5381065607070923,1.5313935279846191,1.53169846534729,0,0,0,0,60.528173528607596,1.536272228492994,0.0,0
2015-10-27,1.5357915163040161,1.5361926555633545,1.5285844802856445,1.5356029272079468,0,0,0,0,58.897834112130745,1.536226446379758,0.0,0
2015-10-28,1.5312998294830322,1.5348016023635864,1.5280239582061768,1.5312060117721558,0,0,0,0,49.81488993524999,1.5357572447705459,0.0,0
2015-10-29,1.5271838903427124,1.5311590433120728,1.5245994329452515,1.5269973278045654,0,0,0,0,44.33842736169186,1.534940734825038,0.0,0
2015-10-30,1.532379150390625,1.5444016456604004,1.5312060117721558,1.532191276550293,0,0,0,0,50.04854648058552,1.534696774402713,0.0,0
2015-11-02,1.5441631078720093,1.5499069690704346,1.5423054695129395,1.54421067237854,0,0,0,0,56.25937780974645,1.5355983299712173,0.0,0
2015-11-03,1.542400598526001,1.544640064239502,1.5361926555633545,1.5423054695129395,0,0,0,0,60.823278369307246,1.5362461650716728,0.0,0
2015-11-04,1.5419248342514038,1.5439245700836182,1.5370900630950928,1.5419963598251343,0,0,0,0,44.45864960311172,1.5367869907078378,0.0,0
2015-11-05,1.5390061140060425,1.5401201248168945,1.522695779800415,1.5391007661819458,0,0,0,0,42.81799139563762,1.5369983357838573,0.0,0
2015-11-06,1.5210051536560059,1.5220237970352173,1.5037593841552734,1.5210976600646973,0,0,0,0,34.08563302840844,1.5354751755812048,0.0,0
2015-11-09,1.5055025815963745,1.511487364768982,1.5051627159118652,1.505366563796997,0,0,0,0,25.106262437616195,1.5326206428207447,0.0,0
2015-11-10,1.5121043920516968,1.5146925449371338,1.5094338655471802,1.5121958255767822,0,0,0,0,31.375763737803553,1.5306667141760735,0.0,0
2015-11-11,1.5138899087905884,1.5204499959945679,1.5131797790527344,1.51377534866333,0,0,0,0,33.659242646236294,1.5290689231869796,0.0,0
2015-11-12,1.522510290145874,1.5246226787567139,1.5176349878311157,1.5223017930984497,0,0,0,0,41.37501734528332,1.528444291468779,0.0,0
2015-11-13,1.5234612226486206,1.5262515544891357,1.519202709197998,1.5232292413711548,0,0,0,0,45.197675302507825,1.5279697134859067,0.0,0
2015-11-16,1.5217920541763306,1.5229045152664185,1.5186028480529785,1.5222090482711792,0,0,0,0,41.654585870300565,1.5273813649802328,0.0,0
2015-11-17,1.5204963684082031,1.5241113901138306,1.5157945156097412,1.5201958417892456,0,0,0,0,43.304678288262465,1.526725651020992,0.0,0
2015-11-18,1.5220005512237549,1.524855136871338,1.5190643072128296,1.5216994285583496,0,0,0,0,46.68021628489014,1.526275641516493,0.0,0
2015-11-19,1.5239256620407104,1.5299878120422363,1.5243902206420898,1.5243902206420898,0,0,0,0,44.34906645203962,1.526051833947371,0.0,0
2015-11-20,1.5288182497024536,1.5311590433120728,1.5218383073806763,1.5288182497024536,0,0,0,0,38.701381232927694,1.5263153021145217,0.0,0
2015-11-23,1.518994927406311,1.5192949771881104,1.5127220153808594,1.5190180540084839,0,0,0,0,34.59478544695608,1.5256181235708826,0.0,0
2015-11-24,1.5129051208496094,1.5158405303955078,1.5057066679000854,1.5126991271972656,0,0,0,0,32.21411881949122,1.5244073614069518,0.0,0
2015-11-25,1.5085914134979248,1.5124017000198364,1.5057973861694336,1.5080909729003906,0,0,0,0,31.67253548949718,1.522901080653711,0.0,0
2015-11-26,1.512355923652649,1.5132943391799927,1.5069317817687988,1.5126075744628906,0,0,0,0,43.70867129010609,1.5218967799869432,0.0,0
2015-11-27,1.5099810361862183,1.5108935832977295,1.503420352935791,1.5103002786636353,0,0,0,0,54.02654639617237,1.520761947244017,0.0,0
2015-11-30,1.5038950443267822,1.5057973861694336,1.4997000694274902,1.503782033920288,0,0,0,0,42.54993216884441,1.5191555755376136,0.0,0
2015-12-01,1.5057973861694336,1.5124702453613281,1.5053439140319824,1.5057746171951294,0,0,0,0,42.671491524472266,1.5178833670263583,0.0,0
2015-12-02,1.5077953338623047,1.508204698562622,1.4949917793273926,1.5079090595245361,0,0,0,0,34.858097565283956,1.516922601963115,0.0,0
2015-12-03,1.4949023723602295,1.5064778327941895,1.4916467666625977,1.4949917793273926,0,0,0,0,26.410204399140568,1.5148254372390306,0.0,0
2015-12-04,1.513500452041626,1.5158405303955078,1.508204698562622,1.51377534866333,0,0,0,0,44.647894476839475,1.5146992481726111,0.0,0
2015-12-07,1.511258840560913,1.5117158889770508,1.5057973861694336,1.511258840560913,0,0,0,0,44.10924914021948,1.5143715903048303,0.0,0
2015-12-08,1.5050268173217773,1.5060241222381592,1.495863914489746,1.5055025815963745,0,0,0,0,39.79144978534126,1.513481611925492,0.0,0
2015-12-09,1.5010056495666504,1.5179113149642944,1.500690221786499,1.5013887882232666,0,0,0,0,36.554172278798106,1.5122934250341737,0.0,0
2015-12-10,1.5183953046798706,1.5203113555908203,1.5116015672683716,1.5183953046798706,0,0,0,0,44.667370901754325,1.512874556429002,0.0,0
2015-12-11,1.516093373298645,1.522997260093689,1.5128592252731323,1.516208291053772,0,0,0,0,48.391717809247424,1.513181110416587,0.0,0
2015-12-14,1.5198955535888672,1.5206812620162964,1.511258840560913,1.519987940788269,0,0,0,0,53.9754961912794,1.5138205811948995,0.0,0
2015-12-15,1.5160702466964722,1.5183724164962769,1.5039855241775513,1.5159324407577515,0,0,0,0,54.27701142999722,1.5140348350521922,0.0,0
2015-12-16,1.5043702125549316,1.5062055587768555,1.4992952346801758,1.5046417713165283,0,0,0,0,45.81312993053654,1.513114394814358,0.0,0
2015-12-17,1.497790813446045,1.4992504119873047,1.4883167743682861,1.4979029893875122,0,0,0,0,43.87860531882925,1.511655006112614,0.0,0
2015-12-18,1.4929606914520264,1.4952152967453003,1.488892912864685,1.4930051565170288,0,0,0,0,44.43910932627158,1.509874595192558,0.0,0
2015-12-21,1.4908239841461182,1.4932059049606323,1.488693356513977,1.490979552268982,0,0,0,0,42.40307733249465,1.5080602512833734,0.0,0
2015-12-22,1.4896912574768066,1.490979552268982,1.4830193519592285,1.4896025657653809,0,0,0,0,40.73333723847738,1.5063108233017957,0.0,0
2015-12-23,1.4823379516601562,1.490312933921814,1.482206106185913,1.482206106185913,0,0,0,0,43.1822004186493,1.5040276926692586,0.0,0
2015-12-24,1.4876967668533325,1.4940983057022095,1.4872984886169434,1.4876967668533325,0,0,0,0,33.64888813013387,1.5024723664010753,0.0,0
2015-12-25,1.491424322128296,1.4947682619094849,1.491424322128296,1.491424322128296,0,0,0,0,37.66370883553193,1.5014201717084297,0.0,0
2015-12-28,1.4932059049606323,1.4932059049606323,1.4885382652282715,1.492537260055542,0,0,0,0,42.21698964735061,1.5006378605895918,0.0,0
2015-12-29,1.4894028902053833,1.491424322128296,1.4791805744171143,1.4891366958618164,0,0,0,0,42.33861509276532,1.4995678634101435,0.0,0
2015-12-30,1.4822280406951904,1.485001564025879,1.4797276258468628,1.4822940826416016,0,0,0,0,22.39457560002694,1.497916451723005,0.0,0
2015-12-31,1.481920599937439,1.48478102684021,1.4744912385940552,1.4817668199539185,0,0,0,0,23.097829147162273,1.4963930372672367,0.0,0
2016-01-01,1.4738394021987915,1.4738394021987915,1.4738394021987915,1.4738394021987915,0,0,0,0,16.031307534452537,1.4942450720226228,0.0,0
2016-01-04,1.473708987236023,1.4817010164260864,1.469140648841858,1.4739913940429688,0,0,0,0,16.955434956461573,1.492289254423899,0.0,0
2016-01-05,1.4714103937149048,1.472970962524414,1.4641287326812744,1.4714537858963013,0,0,0,0,19.869840308094,1.490300791499233,0.0,0
2016-01-06,1.467394471168518,1.4679975509643555,1.460493564605713,1.4676960706710815,0,0,0,0,20.84689138542521,1.488119237182022,0.0,0
2016-01-07,1.4629936218261719,1.4643431901931763,1.4534883499145508,1.462929368019104,0,0,0,0,21.019976205627643,1.4857263214338459,0.0,0
2016-01-08,1.4626940488815308,1.4647936820983887,1.452854871749878,1.4623090028762817,0,0,0,0,21.79438448022377,1.4835327716669586,0.0,0
2016-01-11,1.45249605178833,1.460493564605713,1.4515894651412964,1.452897071838379,0,0,0,0,18.441792252452714,1.4805768935832797,0.0,0
2016-01-12,1.454397439956665,1.4564096927642822,1.435956358909607,1.454503059387207,0,0,0,0,23.87721347432995,1.478083612285507,0.0,0
2016-01-13,1.4436262845993042,1.4478065967559814,1.4390145540237427,1.4438974857330322,0,0,0,0,12.583347165487893,1.4748019620296782,0.0,0
2016-01-14,1.4407975673675537,1.444460391998291,1.4363688230514526,1.4413375854492188,0,0,0,0,6.350749674188762,1.471563448252333,0.0,0
2016-01-15,1.442710041999817,1.4427932500839233,1.4308198690414429,1.442605972290039,0,0,0,0,6.561643723234937,1.4688155047997125,0.0,0
2016-01-18,1.4274091720581055,1.432254433631897,1.4250901937484741,1.4274091720581055,0,0,0,0,5.478000160951453,1.464872044538607,0.0,0
2016-01-19,1.4253135919570923,1.434308648109436,1.4132277965545654,1.4253135919570923,0,0,0,0,5.909101823172065,1.461104572864177,0.0,0
2016-01-20,1.4182385206222534,1.4220706224441528,1.413107991218567,1.4182385206222534,0,0,0,0,5.348300707133177,1.4570220916982795,0.0,0
2016-01-21,1.4198495149612427,1.420494794845581,1.4088475704193115,1.420051097869873,0,0,0,0,8.366580010810523,1.453481846294752,0.0,0
2016-01-22,1.4226775169372559,1.435956358909607,1.4206361770629883,1.422879934310913,0,0,0,0,12.219725598939533,1.4505481006416572,0.0,0
2016-01-25,1.4260046482086182,1.431290864944458,1.4225965738296509,1.4256997108459473,0,0,0,0,16.888890434323002,1.4482106289813677,0.0,0
2016-01-26,1.4242985248565674,1.4330754280090332,1.4178364276885986,1.4242985248565674,0,0,0,0,17.477667125468926,1.4459332857313867,0.0,0
2016-01-27,1.434308648109436,1.4355440139770508,1.423284888267517,1.4345144033432007,0,0,0,0,30.042514792261414,1.444826177386439,0.0,0
2016-01-28,1.4249074459075928,1.4405070543289185,1.4240957498550415,1.4247043132781982,0,0,0,0,26.66538083831101,1.4429291553408345,0.0,0
2016-01-29,1.4362038373947144,1.4415452480316162,1.4190435409545898,1.4359976053237915,0,0,0,0,40.07361859813803,1.4422886488697755,0.0,0
2016-02-01,1.4246028661727905,1.437814474105835,1.423892855644226,1.4244811534881592,0,0,0,0,33.76579511781952,1.4406042886129198,0.0,0
2016-02-02,1.4427932500839233,1.4446691274642944,1.4332807064056396,1.4425851106643677,0,0,0,0,49.58005615276629,1.4408127611339678,0.0,0
2016-02-03,1.4409221410751343,1.4592149257659912,1.438641905784607,1.4408599138259888,0,0,0,0,50.063411502421765,1.4408231782712217,0.0,0
2016-02-04,1.4585764408111572,1.466813325881958,1.4535728693008423,1.458640217781067,0,0,0,0,56.96088532323607,1.442513965179787,0.0,0
2016-02-05,1.4581085443496704,1.4585976600646973,1.4459224939346313,1.4580022096633911,0,0,0,0,65.48357577557668,1.4439991631959663,0.0,0
2016-02-08,1.4512102603912354,1.454545497894287,1.435750126838684,1.4512102603912354,0,0,0,0,62.4577500731166,1.4446859343574205,0.0,0
2016-02-09,1.4436055421829224,1.4488555192947388,1.4380213022232056,1.4436262845993042,0,0,0,0,62.14109167923792,1.4445830398646111,0.0,0
2016-02-10,1.446591854095459,1.457938551902771,1.4455044269561768,1.446340799331665,0,0,0,0,62.63302829790229,1.4447743555056443,0.0,0
2016-02-11,1.452643871307373,1.4566642045974731,1.4388489723205566,1.45249605178833,0,0,0,0,63.73759454378525,1.445523833201047,0.0,0
2016-02-12,1.4482258558273315,1.456876516342163,1.4452955722808838,1.4483097791671753,0,0,0,0,60.086075637045205,1.4457811686892645,0.0,0
2016-02-15,1.4518002271652222,1.4538053274154663,1.4427932500839233,1.4522218704223633,0,0,0,0,62.27468573854767,1.4463544123536414,0.0,0
