date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2013-12-19,1.3684945106506348,1.369394063949585,1.3651131391525269,1.3683072328567505,0,0,0,0,58.445048879695285,1.3669054682829347,0.0,0
2013-12-20,1.3655791282653809,1.3708696365356445,1.3625833988189697,1.3655978441238403,0,0,0,0,57.215562668094584,1.366779150186025,0.0,0
2013-12-23,1.3678393363952637,1.3715990781784058,1.3674297332763672,1.3678767681121826,0,0,0,0,64.52401937501111,1.3668801203011904,0.0,0
2013-12-24,1.3699944019317627,1.3698630332946777,1.3655791282653809,1.3698254823684692,0,0,0,0,62.355433490646135,1.3671767185517212,0.0,0
2013-12-25,1.3681949377059937,1.3707079887390137,1.366400122642517,1.3681949377059937,0,0,0,0,60.47559050178274,1.367273691804509,0.0,0
2013-12-26,1.3668484687805176,1.3700695037841797,1.3667362928390503,1.367708444595337,0,0,0,0,49.806327260596404,1.3672331943736526,0.0,0
2013-12-27,1.3696191310882568,1.3883509635925293,1.369394063949585,1.3695628643035889,0,0,0,0,48.631039878609705,1.3674604264417103,0.0,0
2013-12-30,1.3750240802764893,1.3811582326889038,1.3730002641677856,1.3751943111419678,0,0,0,0,51.25976316452507,1.3681807744259749,0.0,0
2013-12-31,1.3810056447982788,1.3812536001205444,1.376119613647461,1.3807768821716309,0,0,0,0,55.267366798342806,1.3694021906519085,0.0,0
2014-01-01,1.3744947910308838,1.377903938293457,1.3744003772735596,1.3744947910308838,0,0,0,0,45.68540236556127,1.369887200211811,0.0,0
2014-01-02,1.3766709566116333,1.377467393875122,1.3632707595825195,1.376595139503479,0,0,0,0,51.71724869468503,1.3705332722498893,0.0,0
2014-01-03,1.3666616678237915,1.3672970533370972,1.3601703643798828,1.366624355316162,0,0,0,0,43.41303065209451,1.3701645480188325,0.0,0
2014-01-06,1.3596007823944092,1.364610195159912,1.3572793006896973,1.3595823049545288,0,0,0,0,36.05729399018546,1.3691584751022208,0.0,0
2014-01-07,1.3631964921951294,1.3657993078231812,1.3598780632019043,1.36306631565094,0,0,0,0,38.87743465853384,1.3685906672063073,0.0,0
2014-01-08,1.3616372346878052,1.3636053800582886,1.3572019338607788,1.3616927862167358,0,0,0,0,43.82738173163388,1.3679284355378785,0.0,0
2014-01-09,1.3572019338607788,1.3632800579071045,1.3554892539978027,1.3572572469711304,0,0,0,0,42.660062711117334,1.3669068639495832,0.0,0
2014-01-10,1.360710859298706,1.3687005043029785,1.357810139656067,1.360710859298706,0,0,0,0,43.88790992235955,1.3663167682685473,0.0,0
2014-01-13,1.3671848773956299,1.3684757947921753,1.3639309406280518,1.3672221899032593,0,0,0,0,47.75717156952311,1.3663994453282695,0.0,0
2014-01-14,1.3669979572296143,1.3698593378067017,1.3650293350219727,1.367091417312622,0,0,0,0,49.019205635684855,1.366456446461731,0.0,0
2014-01-15,1.3668484687805176,1.367353081703186,1.358260154724121,1.3668110370635986,0,0,0,0,50.0,1.366493781920663,0.0,0
2014-01-16,1.359933614730835,1.364790916442871,1.3588064908981323,1.3601185083389282,0,0,0,0,42.42942654173282,1.3658690040930603,0.0,0
2014-01-17,1.3618041276931763,1.3621008396148682,1.3556932210922241,1.3615630865097046,0,0,0,0,39.0624414395755,1.365481873007357,0.0,0
2014-01-20,1.3527590036392212,1.356640338897705,1.3509314060211182,1.3528321981430054,0,0,0,0,27.75760625096217,1.3642701711627727,0.0,0
2014-01-21,1.3549033403396606,1.356399416923523,1.351862907409668,1.3545364141464233,0,0,0,0,33.43379869966232,1.363378092036762,0.0,0
2014-01-22,1.355913758277893,1.3580868244171143,1.3535407781600952,1.3557482957839966,0,0,0,0,32.09507121909486,1.362667203107346,0.0,0
2014-01-23,1.354224443435669,1.3685506582260132,1.353363037109375,1.3545180559158325,0,0,0,0,37.473856593661225,1.3618631307576623,0.0,0
2014-01-24,1.3689066171646118,1.373494267463684,1.366493582725525,1.3690004348754883,0,0,0,0,58.125045536392676,1.3625339389868956,0.0,0
2014-01-27,1.3687942028045654,1.3714994192123413,1.3655400276184082,1.368812918663025,0,0,0,0,55.203971939312666,1.3631301545885783,0.0,0
2014-01-28,1.3674652576446533,1.3689403533935547,1.3631796836853027,1.36759614944458,0,0,0,0,55.441385650653444,1.3635430215462998,0.0,0
2014-01-29,1.3655046224594116,1.36859929561615,1.3604499101638794,1.3654299974441528,0,0,0,0,58.127447639763446,1.363729840680882,0.0,0
2014-01-30,1.365859031677246,1.3662135601043701,1.3560609817504883,1.3659149408340454,0,0,0,0,55.37123269952141,1.3639326207757738,0.0,0
2014-01-31,1.3558770418167114,1.3562393188476562,1.3481086492538452,1.3558586835861206,0,0,0,0,39.00690479998331,1.3631654227796726,0.0,0
2014-02-03,1.3488178253173828,1.3519597053527832,1.3479305505752563,1.3488178253173828,0,0,0,0,34.40914518450667,1.3617989849261212,0.0,0
2014-02-04,1.3525028228759766,1.3540045022964478,1.3495640754699707,1.3522833585739136,0,0,0,0,38.400874416381036,1.3609136361594407,0.0,0
2014-02-05,1.3515887260437012,1.3553000688552856,1.3500396013259888,1.3516618013381958,0,0,0,0,42.52766818670902,1.3600255494817513,0.0,0
2014-02-06,1.3535096645355225,1.3620080947875977,1.3491089344024658,1.3534914255142212,0,0,0,0,42.57952225855372,1.3594049890106819,0.0,0
2014-02-07,1.3592127561569214,1.3642098903656006,1.3555792570114136,1.3589726686477661,0,0,0,0,56.14093594315738,1.3593866811198476,0.0,0
2014-02-10,1.361933946609497,1.3652007579803467,1.3620266914367676,1.3620266914367676,0,0,0,0,56.617186711097645,1.3596292778331476,0.0,0
2014-02-11,1.364610195159912,1.3684009313583374,1.3631296157836914,1.3645915985107422,0,0,0,0,57.93620229368877,1.3601036509118871,0.0,0
2014-02-12,1.3639029264450073,1.3655009269714355,1.3562999963760376,1.3639029264450073,0,0,0,0,58.99359950018942,1.3604654866769461,0.0,0
2014-02-13,1.3590095043182373,1.3691710233688354,1.35869562625885,1.3588987588882446,0,0,0,0,38.75810072659422,1.3603268216904023,0.0,0
2014-02-14,1.3678767681121826,1.3715990781784058,1.3674839735031128,1.3677645921707153,0,0,0,0,49.13078441736804,1.3610458642067624,0.0,0
2014-02-17,1.3699944019317627,1.3726081848144531,1.369281530380249,1.3702572584152222,0,0,0,0,52.36093244368081,1.3618981058948576,0.0,0
2014-02-18,1.3704450130462646,1.376900315284729,1.3696191310882568,1.3707079887390137,0,0,0,0,54.74559541231246,1.3627120970521345,0.0,0
2014-02-19,1.376197338104248,1.3773345947265625,1.3742002248764038,1.3761025667190552,0,0,0,0,58.99760960143424,1.3639964057237643,0.0,0
2014-02-20,1.3730417490005493,1.3764055967330933,1.3690191507339478,1.373173713684082,0,0,0,0,66.95316768080176,1.36485786698822,0.0,0
2014-02-21,1.372118592262268,1.3756691217422485,1.3703510761260986,1.372062087059021,0,0,0,0,76.18779659745277,1.3655493646333676,0.0,0
2014-02-24,1.3737962245941162,1.376900315284729,1.3710105419158936,1.3740037679672241,0,0,0,0,75.06257857399426,1.3663347798677246,0.0,0
2014-02-25,1.3736075162887573,1.3765003681182861,1.3718700408935547,1.373513102531433,0,0,0,0,76.36660033631487,1.3670274214316325,0.0,0
2014-02-26,1.3746082782745361,1.3757997751235962,1.3665794134140015,1.3746459484100342,0,0,0,0,75.83404369606595,1.3677494077976233,0.0,0
2014-02-27,1.3681949377059937,1.3696004152297974,1.364498496055603,1.3681949377059937,0,0,0,0,60.81014387126764,1.3677918392174682,0.0,0
2014-02-28,1.3707455396652222,1.3823399543762207,1.369529128074646,1.3707455396652222,0,0,0,0,60.64856299070806,1.3680731440220162,0.0,0
2014-03-03,1.377695083618164,1.379599690437317,1.374986171722412,1.377543330192566,0,0,0,0,64.3324227910645,1.3689895192216492,0.0,0
2014-03-04,1.373701810836792,1.377890706062317,1.3722316026687622,1.373645305633545,0,0,0,0,60.0123755441707,1.3694383088992819,0.0,0
2014-03-05,1.374117136001587,1.3746006488800049,1.3710838556289673,1.374306082725525,0,0,0,0,66.99175698939725,1.3698839114804537,0.0,0
2014-03-06,1.3734188079833984,1.384999394416809,1.3722691535949707,1.3732490539550781,0,0,0,0,57.63643411871378,1.370220568290258,0.0,0
2014-03-07,1.3863087892532349,1.3915308713912964,1.3854252099990845,1.3864625692367554,0,0,0,0,67.33390583162978,1.3717527798105416,0.0,0
2014-03-10,1.3878673315048218,1.3898154497146606,1.386328101158142,1.3877516984939575,0,0,0,0,68.08528541906423,1.3732874990195205,0.0,0
2014-03-11,1.3878865242004395,1.3876997232437134,1.3835277557373047,1.387694001197815,0,0,0,0,63.773380304639254,1.3746778823700843,0.0,0
2014-03-12,1.385809302330017,1.3905401229858398,1.3844892978668213,1.385751724243164,0,0,0,0,65.43630158309216,1.3757380176043636,0.0,0
2014-03-13,1.3904531002044678,1.3965407609939575,1.3898926973342896,1.390395164489746,0,0,0,0,70.33721474531043,1.3771394540424688,0.0,0
2014-03-14,1.3865394592285156,1.3933204412460327,1.3849802017211914,1.3865779638290405,0,0,0,0,63.46715916993379,1.3780346926316163,0.0,0
2014-03-17,1.39130437374115,1.3949005603790283,1.3882139921188354,1.391072154045105,0,0,0,0,67.0527853847709,1.3792984717849053,0.0,0
2014-03-18,1.3926606178283691,1.393805980682373,1.3882602453231812,1.39271879196167,0,0,0,0,67.27696723817695,1.380571057122378,0.0,0
2014-03-19,1.3930875062942505,1.393301010131836,1.3901052474975586,1.3929710388183594,0,0,0,0,76.90652413693574,1.3817630999006516,0.0,0
2014-03-20,1.381921648979187,1.3844088315963745,1.375269889831543,1.3818453550338745,0,0,0,0,60.183660434580474,1.381778199812893,0.0,0
2014-03-21,1.378207802772522,1.3811391592025757,1.3768301010131836,1.378207802772522,0,0,0,0,50.49646437945994,1.3814381619995244,0.0,0
2014-03-24,1.3795576095581055,1.3823496103286743,1.376197338104248,1.379747986793518,0,0,0,0,55.97608689304797,1.3812590617670084,0.0,0
2014-03-25,1.3838915824890137,1.384899616241455,1.3775509595870972,1.3837192058563232,0,0,0,0,59.2364709593115,1.381509778026247,0.0,0
2014-03-26,1.3819025754928589,1.3823038339614868,1.3781299591064453,1.382055401802063,0,0,0,0,57.825933004462414,1.3815471873087815,0.0,0
2014-03-27,1.378207802772522,1.3795197010040283,1.3741793632507324,1.3787018060684204,0,0,0,0,41.00044497181845,1.3812291506862806,0.0,0
2014-03-28,1.3741360902786255,1.3771296739578247,1.3708508014678955,1.374192714691162,0,0,0,0,35.55241148522204,1.3805536211236469,0.0,0
2014-03-31,1.3752131462097168,1.3805996179580688,1.3738603591918945,1.3754968643188477,0,0,0,0,36.95583890377612,1.3800450044651773,0.0,0
2014-04-01,1.3775053024291992,1.3812918663024902,1.3771448135375977,1.3775053024291992,0,0,0,0,41.49070022550091,1.3798031280807985,0.0,0
2014-04-02,1.379481554031372,1.3819999694824219,1.3755196332931519,1.3793483972549438,0,0,0,0,38.10701566675454,1.379772501980853,0.0,0
2014-04-03,1.376822590827942,1.3799384832382202,1.3699606657028198,1.376822590827942,0,0,0,0,39.172549009189474,1.3794915580615281,0.0,0
2014-04-04,1.3723821640014648,1.3730002641677856,1.367629885673523,1.372118592262268,0,0,0,0,28.76150361131107,1.3788144729129508,0.0,0
2014-04-07,1.3704074621200562,1.3748916387557983,1.3697879314422607,1.3704074621200562,0,0,0,0,25.364830089079504,1.3780138052183895,0.0,0
2014-04-08,1.374306082725525,1.3809007406234741,1.373947262763977,1.374306082725525,0,0,0,0,30.692307315231943,1.3776606887904976,0.0,0
2014-04-09,1.3793293237686157,1.38277006149292,1.3780994415283203,1.3793293237686157,0,0,0,0,46.94981344853704,1.3778196064074613,0.0,0
2014-04-10,1.3855020999908447,1.3899602890014648,1.3837709426879883,1.3852909803390503,0,0,0,0,58.1131645173523,1.3785512724630216,0.0,0
2014-04-11,1.3886381387710571,1.3906078338623047,1.3865586519241333,1.3889081478118896,0,0,0,0,59.71393666104708,1.3795119263971203,0.0,0
2014-04-14,1.3846195936203003,1.3862895965576172,1.3809999227523804,1.3847347497940063,0,0,0,0,50.78408463543339,1.379998370894566,0.0,0
2014-04-15,1.381711721420288,1.3832405805587769,1.3792704343795776,1.3818072080612183,0,0,0,0,49.79843532430384,1.380161547135111,0.0,0
2014-04-16,1.38119637966156,1.38520085811615,1.3804794549942017,1.381043791770935,0,0,0,0,53.38352156168347,1.3802601026138204,0.0,0
2014-04-17,1.3827050924301147,1.3865606784820557,1.3823992013931274,1.3823992013931274,0,0,0,0,60.29910709168644,1.3804929587868007,0.0,0
2014-04-18,1.3812155723571777,1.3823038339614868,1.3809484243392944,1.3812155723571777,0,0,0,0,57.143505697553,1.3805617791268365,0.0,0
2014-04-21,1.3815207481384277,1.3830493688583374,1.3788918256759644,1.3815207481384277,0,0,0,0,55.01602315912368,1.3806531095088928,0.0,0
2014-04-22,1.3795006275177002,1.3824700117111206,1.3786695003509521,1.3792723417282104,0,0,0,0,50.02380017374127,1.3805433493192554,0.0,0
2014-04-23,1.3810056447982788,1.38554048538208,1.3801099061965942,1.380738615989685,0,0,0,0,55.37445014887334,1.3805873774601147,0.0,0
2014-04-24,1.381921648979187,1.3841999769210815,1.3792152404785156,1.3818072080612183,0,0,0,0,63.47701313967941,1.3807144509381217,0.0,0
2014-04-25,1.3832024335861206,1.3849073648452759,1.382877230644226,1.3830493688583374,0,0,0,0,68.43774264256217,1.3809514016665025,0.0,0
2014-04-28,1.384063959121704,1.3880001306533813,1.381711721420288,1.38410222530365,0,0,0,0,65.41008852023239,1.381247835709855,0.0,0
2014-04-29,1.3852909803390503,1.3878999948501587,1.3807406425476074,1.3852909803390503,0,0,0,0,60.69760079403108,1.3816328971031118,0.0,0
2014-04-30,1.3813681602478027,1.3876997232437134,1.3786600828170776,1.3813872337341309,0,0,0,0,41.93046958626147,1.3816076840692728,0.0,0
2014-05-01,1.386924147605896,1.3891011476516724,1.3863991498947144,1.3868663311004639,0,0,0,0,46.943062465450524,1.3821140139299035,0.0,0
2014-05-02,1.3870972394943237,1.3870991468429565,1.381348967552185,1.3870972394943237,0,0,0,0,55.1214319507964,1.3825886068408006,0.0,0
2014-05-05,1.387270450592041,1.3888001441955566,1.3865971565246582,1.387270450592041,0,0,0,0,62.95479296779499,1.383034496721871,0.0,0
2014-05-06,1.387597680091858,1.3951690196990967,1.3873474597930908,1.387694001197815,0,0,0,0,65.0503940715495,1.3834690856142509,0.0,0
2014-05-07,1.3930680751800537,1.393790364265442,1.391259789466858,1.3929904699325562,0,0,0,0,70.5387308802752,1.3843832750967082,0.0,0
2014-05-08,1.3911689519882202,1.399110198020935,1.3851796388626099,1.3912075757980347,0,0,0,0,69.41175376517579,1.385029530038757,0.0,0
2014-05-09,1.3844279050827026,1.3845045566558838,1.3755403757095337,1.3843512535095215,0,0,0,0,54.53204039382868,1.3849722324238947,0.0,0
2014-05-12,1.376064658164978,1.3776001930236816,1.3750240802764893,1.376159429550171,0,0,0,0,45.528003698865206,1.3841238920182837,0.0,0
2014-05-13,1.3756672143936157,1.3773990869522095,1.369990587234497,1.3756482601165771,0,0,0,0,42.84564015720357,1.3833184941492678,0.0,0
2014-05-14,1.3709522485733032,1.3729795217514038,1.3699193000793457,1.3708958625793457,0,0,0,0,36.65779293465337,1.3821407564753663,0.0,0
2014-05-15,1.372005581855774,1.373049259185791,1.3650591373443604,1.3718926906585693,0,0,0,0,36.30536844253929,1.3811755017496907,0.0,0
2014-05-16,1.3716480731964111,1.372800350189209,1.3686106204986572,1.3717044591903687,0,0,0,0,34.62483244858312,1.3802681276017594,0.0,0
2014-05-19,1.3703323602676392,1.3734301328659058,1.3701257705688477,1.3703886270523071,0,0,0,0,31.51664771421669,1.3793218640461289,0.0,0
2014-05-20,1.3713847398757935,1.3714975118637085,1.368149995803833,1.371328353881836,0,0,0,0,36.72229497696335,1.378565947458478,0.0,0
2014-05-21,1.3704074621200562,1.3721994161605835,1.3654392957687378,1.3704637289047241,0,0,0,0,24.986821106449355,1.3777889488548187,0.0,0
2014-05-22,1.3681762218475342,1.3687305450439453,1.3647797107696533,1.3683072328567505,0,0,0,0,23.027091695754578,1.3768734510446012,0.0,0
2014-05-23,1.3654487133026123,1.3655046224594116,1.3616186380386353,1.3655046224594116,0,0,0,0,21.003643275780135,1.3757853807834595,0.0,0
2014-05-26,1.3628805875778198,1.3655997514724731,1.3616743087768555,1.3628062009811401,0,0,0,0,19.00235612113093,1.374556352859113,0.0,0
2014-05-27,1.3651318550109863,1.366923213005066,1.3614296913146973,1.3652995824813843,0,0,0,0,11.888018631035237,1.3736587816354817,0.0,0
2014-05-28,1.3636983633041382,1.3639029264450073,1.359190583229065,1.3635681867599487,0,0,0,0,12.040996514439712,1.37271017036583,0.0,0
2014-05-29,1.359342098236084,1.3626019954681396,1.3588802814483643,1.359397530555725,0,0,0,0,12.890563003248289,1.3714370206391875,0.0,0
2014-05-30,1.360451579093933,1.365094542503357,1.359933614730835,1.360322117805481,0,0,0,0,20.59240897415171,1.370390788111068,0.0,0
2014-06-02,1.3628062009811401,1.3637299537658691,1.3594696521759033,1.36284339427948,0,0,0,0,27.439335513713814,1.3696684464796463,0.0,0
2014-06-03,1.3598966598510742,1.3646008968353271,1.3594603538513184,1.359767198562622,0,0,0,0,29.294909290622755,1.368737800134068,0.0,0
2014-06-04,1.3621008396148682,1.3637503385543823,1.3601185083389282,1.3621937036514282,0,0,0,0,32.216804859360224,1.3681057086560489,0.0,0
2014-06-05,1.3604146242141724,1.3637913465499878,1.350679636001587,1.3603407144546509,0,0,0,0,30.74968233799237,1.3673732244234893,0.0,0
2014-06-06,1.3661948442459106,1.3675774335861206,1.3621751070022583,1.3660829067230225,0,0,0,0,43.85063499262955,1.3672609977399104,0.0,0
2014-06-09,1.3642936944961548,1.3669008016586304,1.3583265542984009,1.3645356893539429,0,0,0,0,39.720317425206,1.3669783974309813,0.0,0
2014-06-10,1.3592681884765625,1.3602999448776245,1.3537899255752563,1.3592681884765625,0,0,0,0,35.54798058690885,1.3662440918162748,0.0,0
2014-06-11,1.3540961742401123,1.3558990955352783,1.3523015975952148,1.3540228605270386,0,0,0,0,33.02773913943142,1.3650871472852117,0.0,0
2014-06-12,1.3537112474441528,1.356208086013794,1.3513001203536987,1.3536561727523804,0,0,0,0,35.00464507089444,1.36400372825273,0.0,0
2014-06-13,1.3554543256759644,1.3580996990203857,1.3523601293563843,1.3550686836242676,0,0,0,0,40.30816717695965,1.363189499435895,0.0,0
2014-06-16,1.3538029193878174,1.358105182647705,1.3513604402542114,1.353692889213562,0,0,0,0,34.97970615011127,1.3622955394313163,0.0,0
2014-06-17,1.3577179908752441,1.35869562625885,1.3538578748703003,1.3576995134353638,0,0,0,0,42.560555685724374,1.361859582425976,0.0,0
2014-06-18,1.3547931909561157,1.3582711219787598,1.3542006015777588,1.354976773262024,0,0,0,0,44.13229138795858,1.3611865927621798,0.0,0
2014-06-19,1.3590649366378784,1.3645002841949463,1.3585480451583862,1.3591018915176392,0,0,0,0,48.346261459020496,1.360984530274151,0.0,0
2014-06-20,1.361136794090271,1.3634008169174194,1.3565300703048706,1.3608219623565674,0,0,0,0,47.99551122765633,1.360999031589972,0.0,0
2014-06-23,1.3593051433563232,1.3615074157714844,1.3575999736785889,1.359194278717041,0,0,0,0,49.270881701217256,1.360837708901053,0.0,0
2014-06-24,1.3601926565170288,1.362999439239502,1.3583818674087524,1.360063076019287,0,0,0,0,47.56901731013975,1.3607762753406698,0.0,0
2014-06-25,1.3605812788009644,1.3652007579803467,1.3601001501083374,1.3607479333877563,0,0,0,0,50.21957379438595,1.3607577042416503,0.0,0
2014-06-26,1.3628991842269897,1.3642005920410156,1.3576995134353638,1.36286199092865,0,0,0,0,45.221914967162114,1.3609616547164445,0.0,0
2014-06-27,1.3613035678863525,1.3639699220657349,1.36104416847229,1.3611738681793213,0,0,0,0,45.626131263143584,1.3609942178754832,0.0,0
2014-06-30,1.3644425868988037,1.3696998357772827,1.3641393184661865,1.3644241094589233,0,0,0,0,58.0110884715332,1.3613226339729423,0.0,0
